 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  6, KC=  1
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   3.925000E+00  5.362500E-01  2.116582E+05  6.055657E+03 -1.297972E-02  1.155402E-02
   3.975000E+00  5.362500E-01  2.231073E+05  6.228709E+03 -2.168563E-02  1.233740E-02
   4.025000E+00  5.362500E-01  2.371058E+05  6.392693E+03 -1.915301E-02  1.253685E-02
   4.075000E+00  5.362500E-01  2.600732E+05  6.746835E+03 -2.912523E-02  1.326228E-02
   4.125000E+00  5.362500E-01  2.713618E+05  6.829844E+03 -2.121077E-02  1.366429E-02
   4.175000E+00  5.362500E-01  2.889280E+05  7.080417E+03 -2.580116E-02  1.367252E-02
   4.225000E+00  5.362500E-01  3.062443E+05  7.260376E+03 -2.580116E-02  1.448927E-02
   4.275000E+00  5.362500E-01  3.279139E+05  7.497017E+03 -1.788669E-02  1.473620E-02
   4.325000E+00  5.362500E-01  3.537635E+05  7.837934E+03 -2.374339E-02  1.503162E-02
   4.375000E+00  5.362500E-01  3.675087E+05  7.924193E+03 -8.705911E-03  1.551154E-02
   4.425000E+00  5.362500E-01  3.903674E+05  8.168746E+03 -1.250485E-02  1.532138E-02
   4.475000E+00  5.362500E-01  4.099430E+05  8.390705E+03 -2.516800E-02  1.602632E-02
   4.525000E+00  5.362500E-01  4.350198E+05  8.619659E+03 -1.329630E-02  1.606148E-02
   4.575000E+00  5.362500E-01  4.545208E+05  8.815470E+03 -3.482365E-03  1.710843E-02
   4.625000E+00  5.362500E-01  4.774499E+05  9.034831E+03 -6.489861E-03  1.727240E-02
   4.675000E+00  5.362500E-01  4.970591E+05  9.225781E+03 -1.361288E-02  1.744775E-02
   4.725000E+00  5.362500E-01  5.179548E+05  9.409831E+03 -9.180779E-03  1.799492E-02
   4.775000E+00  5.362500E-01  5.400536E+05  9.627775E+03 -7.439597E-03  1.833629E-02
   4.825000E+00  5.362500E-01  5.580827E+05  9.749209E+03 -6.331572E-04  1.834244E-02
   4.875000E+00  5.362500E-01  5.796597E+05  9.931845E+03 -1.044709E-02  1.856241E-02
   4.925000E+00  5.362500E-01  6.007093E+05  1.010975E+04  4.906968E-03  1.892931E-02
   4.975000E+00  5.362500E-01  6.222586E+05  1.031418E+04  1.424604E-03  1.928338E-02
   5.025000E+00  5.362500E-01  6.353994E+05  1.038820E+04 -6.331572E-04  1.932426E-02
   5.075000E+00  5.362500E-01  6.482942E+05  1.048241E+04  4.432100E-03  1.947537E-02
   5.125000E+00  5.362500E-01  6.656564E+05  1.065580E+04 -5.065258E-03  1.940578E-02
   5.175000E+00  5.362500E-01  6.859893E+05  1.078843E+04  2.690918E-03  1.998398E-02
   5.225000E+00  5.362500E-01  6.943163E+05  1.087839E+04 -2.374339E-03  2.010773E-02
   5.275000E+00  5.362500E-01  7.052881E+05  1.097626E+04  9.339069E-03  2.052945E-02
   5.325000E+00  5.362500E-01  7.162786E+05  1.103264E+04 -6.331572E-04  2.011333E-02
   5.375000E+00  5.362500E-01  7.221675E+05  1.107247E+04 -1.899472E-03  2.015813E-02
   5.425000E+00  5.362500E-01  7.264980E+05  1.110888E+04  1.646209E-02  2.072078E-02
   5.475000E+00  5.362500E-01  7.364631E+05  1.121429E+04 -6.648151E-03  2.050198E-02
   5.525000E+00  5.362500E-01  7.451099E+05  1.128657E+04 -6.964729E-03  2.053495E-02
   5.575000E+00  5.362500E-01  7.442480E+05  1.127048E+04 -6.648151E-03  2.086178E-02
   5.625000E+00  5.362500E-01  7.463297E+05  1.126605E+04  1.899472E-03  2.084016E-02
   5.675000E+00  5.362500E-01  7.403673E+05  1.121543E+04  5.223547E-03  2.064993E-02
   5.725000E+00  5.362500E-01  7.432703E+05  1.127936E+04 -1.899472E-03  2.067721E-02
   5.775000E+00  5.362500E-01  7.540116E+05  1.136417E+04  7.597886E-03  2.103402E-02
   5.825000E+00  5.362500E-01  7.408922E+05  1.123144E+04  1.266314E-02  2.043587E-02
   5.875000E+00  5.362500E-01  7.410799E+05  1.123051E+04  1.187170E-02  2.059525E-02
   5.925000E+00  5.362500E-01  7.341990E+05  1.118194E+04  1.076367E-02  2.041379E-02
   5.975000E+00  5.362500E-01  7.317506E+05  1.120730E+04 -6.648151E-03  2.056786E-02
   6.025000E+00  5.362500E-01  7.229142E+05  1.110365E+04  1.202999E-02  2.021398E-02
   6.075000E+00  5.362500E-01  7.236295E+05  1.115057E+04  7.123018E-03  2.066084E-02
   6.125000E+00  5.362500E-01  7.144838E+05  1.106134E+04  6.014993E-03  2.023628E-02
   6.175000E+00  5.362500E-01  7.110204E+05  1.101987E+04  1.108025E-02  2.010211E-02
   6.225000E+00  5.362500E-01  6.938210E+05  1.090353E+04  6.806440E-03  2.010772E-02
   6.275000E+00  5.362500E-01  6.860563E+05  1.084243E+04  6.964729E-03  1.986515E-02
   6.325000E+00  5.362500E-01  6.724058E+05  1.073229E+04  5.540125E-03  1.964255E-02
   6.375000E+00  5.362500E-01  6.653468E+05  1.067783E+04  7.281308E-03  1.995575E-02
   6.425000E+00  5.362500E-01  6.541635E+05  1.056477E+04 -2.532629E-03  1.899472E-02
   6.475000E+00  5.362500E-01  6.415767E+05  1.047906E+04  1.630380E-02  1.950429E-02
   6.525000E+00  5.362500E-01  6.361269E+05  1.047106E+04 -6.331572E-04  1.889950E-02
   6.575000E+00  5.362500E-01  6.290275E+05  1.042106E+04 -5.698415E-03  1.947537E-02
   6.625000E+00  5.362500E-01  6.105610E+05  1.022758E+04  2.690918E-03  1.877380E-02
   6.675000E+00  5.362500E-01  6.020609E+05  1.019335E+04  7.914465E-04  1.890547E-02
   6.725000E+00  5.362500E-01  5.980434E+05  1.016220E+04 -3.007497E-03  1.865330E-02
   6.775000E+00  5.362500E-01  5.793380E+05  9.991082E+03 -3.324075E-03  1.838542E-02
   6.825000E+00  5.362500E-01  5.710546E+05  9.914743E+03  3.165786E-04  1.869557E-02
   6.875000E+00  5.362500E-01  5.547496E+05  9.769725E+03  9.655647E-03  1.795101E-02
   6.925000E+00  5.362500E-01  5.447266E+05  9.650038E+03  2.690918E-03  1.806371E-02
   6.975000E+00  5.362500E-01  5.319719E+05  9.535645E+03  5.540125E-03  1.728545E-02
   7.025000E+00  5.362500E-01  5.246370E+05  9.526749E+03  3.324075E-03  1.751870E-02
   7.075000E+00  5.362500E-01  5.158024E+05  9.435194E+03 -1.582893E-02  1.771708E-02
   7.125000E+00  5.362500E-01  5.065496E+05  9.362380E+03 -7.597886E-03  1.706884E-02
   7.175000E+00  5.362500E-01  4.890091E+05  9.160253E+03  4.273811E-03  1.714135E-02
   7.225000E+00  5.362500E-01  4.806903E+05  9.090881E+03 -4.748679E-03  1.624298E-02
   7.275000E+00  5.362500E-01  4.718839E+05  9.013290E+03 -8.705911E-03  1.657962E-02
   7.325000E+00  5.362500E-01  4.564582E+05  8.839810E+03 -3.165786E-04  1.646361E-02
   7.375000E+00  5.362500E-01  4.461315E+05  8.768872E+03  7.756176E-03  1.645676E-02
   7.425000E+00  5.362500E-01  4.345359E+05  8.646600E+03  3.957232E-03  1.567064E-02
   7.475000E+00  5.362500E-01  4.255003E+05  8.555855E+03 -1.582893E-04  1.577105E-02
   7.525000E+00  5.362500E-01  4.149939E+05  8.436540E+03 -3.007497E-03  1.552607E-02
   7.575000E+00  5.362500E-01  4.088989E+05  8.366744E+03  1.741182E-03  1.512885E-02
   7.625000E+00  5.362500E-01  3.927377E+05  8.225835E+03 -6.489861E-03  1.542407E-02
   7.675000E+00  5.362500E-01  3.913344E+05  8.220465E+03 -8.231043E-03  1.550427E-02
   7.725000E+00  5.362500E-01  3.771925E+05  8.033923E+03 -1.187170E-02  1.493381E-02
   7.775000E+00  5.362500E-01  3.711164E+05  7.975376E+03 -1.424604E-03  1.436426E-02
   7.825000E+00  5.362500E-01  3.590780E+05  7.868775E+03 -5.698415E-03  1.416667E-02
   7.875000E+00  5.362500E-01  3.581152E+05  7.867286E+03  3.640654E-03  1.514374E-02
   7.925000E+00  5.362500E-01  3.455043E+05  7.684372E+03  1.108025E-03  1.461328E-02
   7.975000E+00  5.362500E-01  3.371302E+05  7.628690E+03 -6.648151E-03  1.434069E-02
   8.025000E+00  5.362500E-01  3.312966E+05  7.561262E+03 -3.165786E-03  1.448152E-02
   8.075000E+00  5.362500E-01  3.192925E+05  7.412951E+03 -3.324075E-03  1.368905E-02
   8.125000E+00  5.362500E-01  3.108310E+05  7.297742E+03  0.000000E+00  1.343129E-02
   8.175000E+00  5.362500E-01  3.032814E+05  7.238057E+03 -2.690918E-03  1.330478E-02
   8.225000E+00  5.362500E-01  3.010728E+05  7.211756E+03 -4.273811E-03  1.355662E-02
   8.275000E+00  5.362500E-01  2.891423E+05  7.033745E+03 -3.957232E-03  1.352332E-02
   8.325000E+00  5.362500E-01  2.835154E+05  6.992612E+03 -9.497358E-04  1.333018E-02
   8.375000E+00  5.362500E-01  2.751877E+05  6.890848E+03 -1.804498E-02  1.327931E-02
   8.425000E+00  5.362500E-01  2.686371E+05  6.773329E+03  3.798943E-03  1.291780E-02
   8.475000E+00  5.362500E-01  2.652955E+05  6.758668E+03 -3.324075E-03  1.262649E-02
   
   3.525000E+00  5.437500E-01  1.153543E+05  4.350681E+03 -1.451786E-02  9.354624E-03
   3.575000E+00  5.437500E-01  1.217685E+05  4.615091E+03 -1.935714E-02  9.413039E-03
   3.625000E+00  5.437500E-01  1.307753E+05  4.732806E+03 -1.873272E-02  9.643225E-03
   3.675000E+00  5.437500E-01  1.445172E+05  5.006428E+03 -1.966936E-02  1.015286E-02
   3.725000E+00  5.437500E-01  1.509119E+05  5.094175E+03 -2.372811E-02  1.065869E-02
   3.775000E+00  5.437500E-01  1.593005E+05  5.254005E+03 -2.325979E-02  1.046138E-02
   3.825000E+00  5.437500E-01  1.693316E+05  5.406694E+03 -2.169873E-02  1.068952E-02
   3.875000E+00  5.437500E-01  1.789804E+05  5.552192E+03 -2.138652E-02  1.134641E-02
   3.925000E+00  5.437500E-01  1.972496E+05  5.847331E+03 -2.825519E-02  1.181975E-02
   3.975000E+00  5.437500E-01  2.087829E+05  5.945706E+03 -1.951325E-02  1.185684E-02
   4.025000E+00  5.437500E-01  2.238946E+05  6.166130E+03 -1.701555E-02  1.245231E-02
   4.075000E+00  5.437500E-01  2.388831E+05  6.391347E+03 -1.763998E-02  1.245231E-02
   4.125000E+00  5.437500E-01  2.523082E+05  6.567051E+03 -1.857661E-02  1.283394E-02
   4.175000E+00  5.437500E-01  2.683663E+05  6.740981E+03 -1.920104E-02  1.278257E-02
   4.225000E+00  5.437500E-01  2.937142E+05  7.084107E+03 -1.670334E-02  1.386884E-02
   4.275000E+00  5.437500E-01  3.061342E+05  7.232809E+03 -2.653802E-02  1.411180E-02
   4.325000E+00  5.437500E-01  3.242582E+05  7.427244E+03 -2.685023E-02  1.409625E-02
   4.375000E+00  5.437500E-01  3.424643E+05  7.599405E+03 -1.295680E-02  1.450273E-02
   4.425000E+00  5.437500E-01  3.640765E+05  7.854608E+03 -2.716244E-02  1.556052E-02
   4.475000E+00  5.437500E-01  3.895756E+05  8.098069E+03 -2.123042E-02  1.518966E-02
   4.525000E+00  5.437500E-01  4.058368E+05  8.275654E+03 -1.561060E-02  1.582609E-02
   4.575000E+00  5.437500E-01  4.290200E+05  8.507381E+03 -2.216705E-02  1.639779E-02
   4.625000E+00  5.437500E-01  4.517682E+05  8.727833E+03 -1.248848E-02  1.654428E-02
   4.675000E+00  5.437500E-01  4.711951E+05  8.932917E+03 -2.060599E-02  1.689841E-02
   4.725000E+00  5.437500E-01  4.915851E+05  9.095830E+03 -3.278226E-03  1.744131E-02
   4.775000E+00  5.437500E-01  5.097549E+05  9.250364E+03  3.746544E-03  1.728341E-02
   4.825000E+00  5.437500E-01  5.349067E+05  9.477103E+03 -2.497696E-03  1.795558E-02
   4.875000E+00  5.437500E-01  5.504325E+05  9.628655E+03  1.092742E-03  1.849115E-02
   4.925000E+00  5.437500E-01  5.727271E+05  9.812367E+03 -1.061521E-02  1.829439E-02
   4.975000E+00  5.437500E-01  5.872754E+05  9.921187E+03  4.058756E-03  1.853261E-02
   5.025000E+00  5.437500E-01  6.103598E+05  1.015078E+04 -1.639113E-02  1.907496E-02
   5.075000E+00  5.437500E-01  6.241902E+05  1.023349E+04 -5.307604E-03  1.900009E-02
   5.125000E+00  5.437500E-01  6.396582E+05  1.036153E+04 -6.244240E-03  1.906923E-02
   5.175000E+00  5.437500E-01  6.525775E+05  1.045823E+04  2.653802E-03  1.952948E-02
   5.225000E+00  5.437500E-01  6.653782E+05  1.054563E+04 -4.214862E-03  1.928083E-02
   5.275000E+00  5.437500E-01  6.751826E+05  1.063798E+04 -1.342512E-02  1.960233E-02
   5.325000E+00  5.437500E-01  6.901993E+05  1.074686E+04  9.366360E-04  1.988008E-02
   5.375000E+00  5.437500E-01  7.000325E+05  1.084367E+04 -3.590438E-03  1.996265E-02
   5.425000E+00  5.437500E-01  7.016333E+05  1.085612E+04  9.210254E-03  2.019205E-02
   5.475000E+00  5.437500E-01  7.162245E+05  1.098328E+04 -5.619816E-03  2.017576E-02
   5.525000E+00  5.437500E-01  7.187706E+05  1.098636E+04  8.741936E-03  2.039201E-02
   5.575000E+00  5.437500E-01  7.201860E+05  1.100123E+04  1.342512E-02  2.027335E-02
   5.625000E+00  5.437500E-01  7.302846E+05  1.108896E+04 -2.653802E-03  2.005036E-02
   5.675000E+00  5.437500E-01  7.271969E+05  1.105474E+04  1.483007E-02  2.014855E-02
   5.725000E+00  5.437500E-01  7.275513E+05  1.105406E+04  9.054148E-03  2.029498E-02
   5.775000E+00  5.437500E-01  7.297684E+05  1.108616E+04  2.653802E-03  2.031118E-02
   5.825000E+00  5.437500E-01  7.249307E+05  1.104315E+04 -7.805300E-04  1.990765E-02
   5.875000E+00  5.437500E-01  7.221785E+05  1.102953E+04  2.029378E-03  2.059002E-02
   5.925000E+00  5.437500E-01  7.200777E+05  1.102679E+04 -2.653802E-03  2.024629E-02
   5.975000E+00  5.437500E-01  7.183891E+05  1.102218E+04  9.366360E-04  2.019749E-02
   6.025000E+00  5.437500E-01  7.100562E+05  1.093560E+04  1.561060E-04  1.994067E-02
   6.075000E+00  5.437500E-01  7.099481E+05  1.095340E+04  2.966014E-03  1.998462E-02
   6.125000E+00  5.437500E-01  7.028256E+05  1.090280E+04  1.077131E-02  1.984143E-02
   6.175000E+00  5.437500E-01  6.903937E+05  1.080170E+04  7.805300E-04  1.994067E-02
   6.225000E+00  5.437500E-01  6.812344E+05  1.070168E+04 -3.434332E-03  1.955753E-02
   6.275000E+00  5.437500E-01  6.768167E+05  1.069780E+04  1.404954E-03  1.954070E-02
   6.325000E+00  5.437500E-01  6.607808E+05  1.057849E+04  2.653802E-03  1.945071E-02
   6.375000E+00  5.437500E-01  6.493866E+05  1.046345E+04  5.775922E-03  1.924667E-02
   6.425000E+00  5.437500E-01  6.477348E+05  1.045064E+04  1.030300E-02  1.921816E-02
   6.475000E+00  5.437500E-01  6.291858E+05  1.030061E+04  8.429724E-03  1.857989E-02
   6.525000E+00  5.437500E-01  6.231577E+05  1.026030E+04 -6.244240E-03  1.886107E-02
   6.575000E+00  5.437500E-01  6.158982E+05  1.017826E+04  1.139574E-02  1.914383E-02
   6.625000E+00  5.437500E-01  6.007282E+05  1.007237E+04 -1.561060E-03  1.827040E-02
   6.675000E+00  5.437500E-01  5.962156E+05  1.003818E+04  4.683180E-03  1.870929E-02
   6.725000E+00  5.437500E-01  5.880911E+05  9.994331E+03  2.966014E-03  1.858579E-02
   6.775000E+00  5.437500E-01  5.727548E+05  9.829747E+03  6.088134E-03  1.813183E-02
   6.825000E+00  5.437500E-01  5.635420E+05  9.784574E+03  1.092742E-02  1.841389E-02
   6.875000E+00  5.437500E-01  5.519755E+05  9.658389E+03  9.054148E-03  1.775907E-02
   6.925000E+00  5.437500E-01  5.409945E+05  9.600912E+03 -6.244240E-04  1.777142E-02
   6.975000E+00  5.437500E-01  5.278261E+05  9.456044E+03  8.585830E-03  1.732776E-02
   7.025000E+00  5.437500E-01  5.160451E+05  9.326396E+03  8.429724E-03  1.724529E-02
   7.075000E+00  5.437500E-01  5.089572E+05  9.286478E+03  3.122120E-03  1.697612E-02
   7.125000E+00  5.437500E-01  4.985568E+05  9.189484E+03 -2.185484E-03  1.693732E-02
   7.175000E+00  5.437500E-01  4.876598E+05  9.094123E+03  2.185484E-03  1.670261E-02
   7.225000E+00  5.437500E-01  4.745742E+05  8.992724E+03  3.434332E-03  1.662364E-02
   7.275000E+00  5.437500E-01  4.676457E+05  8.921552E+03 -4.527074E-03  1.663023E-02
   7.325000E+00  5.437500E-01  4.604622E+05  8.828023E+03 -1.873272E-03  1.616884E-02
   7.375000E+00  5.437500E-01  4.474680E+05  8.693122E+03  3.902650E-03  1.610769E-02
   7.425000E+00  5.437500E-01  4.385656E+05  8.643237E+03 -7.805300E-04  1.532624E-02
   7.475000E+00  5.437500E-01  4.190147E+05  8.399197E+03  5.775922E-03  1.546868E-02
   7.525000E+00  5.437500E-01  4.129984E+05  8.349571E+03 -7.493088E-03  1.540474E-02
   7.575000E+00  5.437500E-01  4.055300E+05  8.294769E+03 -7.024770E-03  1.528324E-02
   7.625000E+00  5.437500E-01  3.964123E+05  8.209709E+03 -1.404954E-03  1.522574E-02
   7.675000E+00  5.437500E-01  3.869501E+05  8.085393E+03  4.527074E-03  1.480211E-02
   7.725000E+00  5.437500E-01  3.805897E+05  8.029717E+03 -4.214862E-03  1.483171E-02
   7.775000E+00  5.437500E-01  3.679900E+05  7.885885E+03 -2.809908E-03  1.457064E-02
   7.825000E+00  5.437500E-01  3.602206E+05  7.803402E+03  5.151498E-03  1.453296E-02
   7.875000E+00  5.437500E-01  3.525048E+05  7.705959E+03 -7.961406E-03  1.422793E-02
   7.925000E+00  5.437500E-01  3.443123E+05  7.646934E+03  0.000000E+00  1.446489E-02
   7.975000E+00  5.437500E-01  3.394008E+05  7.605384E+03 -1.061521E-02  1.395555E-02
   8.025000E+00  5.437500E-01  3.270190E+05  7.424992E+03 -1.248848E-03  1.370180E-02
   8.075000E+00  5.437500E-01  3.170842E+05  7.305841E+03 -5.463710E-03  1.378956E-02
   8.125000E+00  5.437500E-01  3.092870E+05  7.214982E+03  4.058756E-03  1.379751E-02
   8.175000E+00  5.437500E-01  3.053042E+05  7.189621E+03 -4.683180E-03  1.314631E-02
   8.225000E+00  5.437500E-01  2.985077E+05  7.111298E+03  1.717166E-03  1.348398E-02
   8.275000E+00  5.437500E-01  2.892510E+05  6.986646E+03 -9.678572E-03  1.302900E-02
   8.325000E+00  5.437500E-01  2.822336E+05  6.921269E+03 -6.244240E-04  1.321288E-02
   8.375000E+00  5.437500E-01  2.757241E+05  6.848153E+03 -1.342512E-02  1.294455E-02
   8.425000E+00  5.437500E-01  2.714114E+05  6.780688E+03 -7.024770E-03  1.250505E-02
   8.475000E+00  5.437500E-01  2.636275E+05  6.691743E+03 -1.873272E-03  1.230171E-02
   
   3.525000E+00  5.512500E-01  1.070200E+05  4.117729E+03 -1.724600E-02  8.837523E-03
   3.575000E+00  5.512500E-01  1.148203E+05  4.451850E+03 -1.739998E-02  8.993105E-03
   3.625000E+00  5.512500E-01  1.231067E+05  4.612597E+03 -1.432034E-02  9.433191E-03
   3.675000E+00  5.512500E-01  1.297825E+05  4.693967E+03 -1.863183E-02  9.656745E-03
   3.725000E+00  5.512500E-01  1.386010E+05  4.849015E+03 -1.770794E-02  1.008903E-02
   3.775000E+00  5.512500E-01  1.473103E+05  4.997789E+03 -2.155749E-02  1.043218E-02
   3.825000E+00  5.512500E-01  1.587632E+05  5.179664E+03 -1.940175E-02  1.030872E-02
   3.875000E+00  5.512500E-01  1.671287E+05  5.304790E+03 -2.032564E-02  1.079410E-02
   3.925000E+00  5.512500E-01  1.816592E+05  5.559063E+03 -2.617696E-02  1.150232E-02
   3.975000E+00  5.512500E-01  1.942909E+05  5.706258E+03 -1.970971E-02  1.168639E-02
   4.025000E+00  5.512500E-01  2.066635E+05  5.894566E+03 -2.386723E-02  1.217818E-02
   4.075000E+00  5.512500E-01  2.186529E+05  6.044976E+03 -2.032564E-02  1.159473E-02
   4.125000E+00  5.512500E-01  2.385566E+05  6.329309E+03 -2.602298E-02  1.226547E-02
   4.175000E+00  5.512500E-01  2.542943E+05  6.572223E+03 -2.201944E-02  1.265932E-02
   4.225000E+00  5.512500E-01  2.702271E+05  6.761762E+03 -2.617696E-02  1.314718E-02
   4.275000E+00  5.512500E-01  2.855909E+05  6.883999E+03 -2.155749E-02  1.330851E-02
   4.325000E+00  5.512500E-01  3.086437E+05  7.177212E+03 -1.878582E-02  1.371908E-02
   4.375000E+00  5.512500E-01  3.232100E+05  7.330707E+03 -2.017166E-02  1.415544E-02
   4.425000E+00  5.512500E-01  3.480616E+05  7.647025E+03 -2.448315E-02  1.465903E-02
   4.475000E+00  5.512500E-01  3.595740E+05  7.720329E+03 -1.601414E-02  1.466633E-02
   4.525000E+00  5.512500E-01  3.855033E+05  8.016831E+03 -8.469016E-03  1.525822E-02
   4.575000E+00  5.512500E-01  4.066854E+05  8.213226E+03 -7.545123E-03  1.548037E-02
   4.625000E+00  5.512500E-01  4.307333E+05  8.472449E+03 -1.539821E-02  1.597558E-02
   4.675000E+00  5.512500E-01  4.464883E+05  8.622470E+03 -2.032564E-02  1.614829E-02
   4.725000E+00  5.512500E-01  4.653822E+05  8.796228E+03 -6.929195E-03  1.675152E-02
   4.775000E+00  5.512500E-01  4.804076E+05  8.929384E+03 -7.699105E-03  1.691001E-02
   4.825000E+00  5.512500E-01  5.134547E+05  9.235378E+03 -9.546891E-03  1.743197E-02
   4.875000E+00  5.512500E-01  5.211928E+05  9.289134E+03 -6.159284E-03  1.741972E-02
   4.925000E+00  5.512500E-01  5.462455E+05  9.536584E+03 -5.543356E-03  1.787917E-02
   4.975000E+00  5.512500E-01  5.658351E+05  9.682075E+03 -4.773445E-03  1.802775E-02
   5.025000E+00  5.512500E-01  5.863876E+05  9.859720E+03 -1.016282E-02  1.812808E-02
   5.075000E+00  5.512500E-01  6.007620E+05  9.952500E+03 -3.079642E-04  1.878708E-02
   5.125000E+00  5.512500E-01  6.171216E+05  1.010388E+04 -4.619463E-03  1.819857E-02
   5.175000E+00  5.512500E-01  6.290529E+05  1.021002E+04  6.159284E-03  1.918051E-02
   5.225000E+00  5.512500E-01  6.404881E+05  1.030257E+04 -2.463714E-03  1.946763E-02
   5.275000E+00  5.512500E-01  6.505546E+05  1.035676E+04  2.617696E-03  1.891725E-02
   5.325000E+00  5.512500E-01  6.599097E+05  1.041093E+04  1.093273E-02  1.941823E-02
   5.375000E+00  5.512500E-01  6.741921E+05  1.054324E+04 -1.231857E-03  1.924715E-02
   5.425000E+00  5.512500E-01  6.831878E+05  1.064203E+04  4.773445E-03  1.949501E-02
   5.475000E+00  5.512500E-01  6.896742E+05  1.070091E+04  2.001767E-03  1.979913E-02
   5.525000E+00  5.512500E-01  6.957719E+05  1.073617E+04  3.233624E-03  1.951689E-02
   5.575000E+00  5.512500E-01  7.042306E+05  1.078616E+04  8.776980E-03  2.001352E-02
   5.625000E+00  5.512500E-01  7.017442E+05  1.078597E+04  6.159284E-04  1.976137E-02
   5.675000E+00  5.512500E-01  7.070484E+05  1.079966E+04  1.293450E-02  1.994409E-02
   5.725000E+00  5.512500E-01  7.099091E+05  1.085867E+04  3.849553E-03  1.996014E-02
   5.775000E+00  5.512500E-01  7.065011E+05  1.081687E+04  8.622998E-03  1.971813E-02
   5.825000E+00  5.512500E-01  7.109182E+05  1.084015E+04  1.185662E-02  2.002418E-02
   5.875000E+00  5.512500E-01  7.029800E+05  1.080060E+04  7.699105E-03  1.992269E-02
   5.925000E+00  5.512500E-01  7.028961E+05  1.081013E+04 -1.539821E-03  2.018869E-02
   5.975000E+00  5.512500E-01  6.988372E+05  1.078281E+04 -1.231857E-03  1.967479E-02
   6.025000E+00  5.512500E-01  6.927218E+05  1.071205E+04  9.084944E-03  2.013047E-02
   6.075000E+00  5.512500E-01  6.840886E+05  1.063939E+04  2.355926E-02  1.997081E-02
   6.125000E+00  5.512500E-01  6.900631E+05  1.073107E+04 -2.155749E-03  1.948954E-02
   6.175000E+00  5.512500E-01  6.777705E+05  1.060217E+04  4.927427E-03  1.931355E-02
   6.225000E+00  5.512500E-01  6.669284E+05  1.052355E+04  7.237159E-03  1.914153E-02
   6.275000E+00  5.512500E-01  6.657622E+05  1.054400E+04 -1.154866E-02  1.911921E-02
   6.325000E+00  5.512500E-01  6.557645E+05  1.043967E+04 -1.216459E-02  1.960416E-02
   6.375000E+00  5.512500E-01  6.440676E+05  1.036519E+04 -1.539821E-04  1.937423E-02
   6.425000E+00  5.512500E-01  6.316651E+05  1.026274E+04 -4.311499E-03  1.902411E-02
   6.475000E+00  5.512500E-01  6.242074E+05  1.017939E+04  2.001767E-03  1.898481E-02
   6.525000E+00  5.512500E-01  6.205831E+05  1.016776E+04 -3.079642E-03  1.829214E-02
   6.575000E+00  5.512500E-01  6.047099E+05  1.004355E+04  1.201060E-02  1.895669E-02
   6.625000E+00  5.512500E-01  5.992456E+05  1.001255E+04 -7.699105E-03  1.821029E-02
   6.675000E+00  5.512500E-01  5.847547E+05  9.871757E+03  6.159284E-04  1.837362E-02
   6.725000E+00  5.512500E-01  5.789160E+05  9.836697E+03  6.929195E-03  1.842581E-02
   6.775000E+00  5.512500E-01  5.686385E+05  9.745297E+03  6.929195E-03  1.772935E-02
   6.825000E+00  5.512500E-01  5.551994E+05  9.637668E+03  7.699105E-04  1.778943E-02
   6.875000E+00  5.512500E-01  5.490213E+05  9.560949E+03  1.385839E-02  1.775941E-02
   6.925000E+00  5.512500E-01  5.361931E+05  9.464249E+03  5.389374E-03  1.721641E-02
   6.975000E+00  5.512500E-01  5.257771E+05  9.393159E+03 -1.539821E-03  1.744421E-02
   7.025000E+00  5.512500E-01  5.190577E+05  9.313201E+03  4.619463E-04  1.701694E-02
   7.075000E+00  5.512500E-01  5.010452E+05  9.128866E+03  3.541588E-03  1.691632E-02
   7.125000E+00  5.512500E-01  4.944951E+05  9.102111E+03  9.238926E-04  1.666852E-02
   7.175000E+00  5.512500E-01  4.828002E+05  8.989076E+03 -1.077875E-03  1.649478E-02
   7.225000E+00  5.512500E-01  4.758950E+05  8.929533E+03  0.000000E+00  1.651418E-02
   7.275000E+00  5.512500E-01  4.631354E+05  8.811600E+03  2.001767E-03  1.633880E-02
   7.325000E+00  5.512500E-01  4.512363E+05  8.670777E+03  9.854855E-03  1.602893E-02
   7.375000E+00  5.512500E-01  4.396871E+05  8.550861E+03 -1.231857E-03  1.585492E-02
   7.425000E+00  5.512500E-01  4.321351E+05  8.508285E+03 -6.467248E-03  1.530709E-02
   7.475000E+00  5.512500E-01  4.212591E+05  8.376513E+03  1.847785E-03  1.559710E-02
   7.525000E+00  5.512500E-01  4.139392E+05  8.314494E+03  5.081410E-03  1.541129E-02
   7.575000E+00  5.512500E-01  4.022072E+05  8.206752E+03  7.699105E-04  1.541129E-02
   7.625000E+00  5.512500E-01  3.923028E+05  8.114853E+03 -2.309732E-03  1.513183E-02
   7.675000E+00  5.512500E-01  3.842113E+05  8.023326E+03 -8.161052E-03  1.491879E-02
   7.725000E+00  5.512500E-01  3.731191E+05  7.885602E+03  3.849553E-03  1.470267E-02
   7.775000E+00  5.512500E-01  3.662653E+05  7.811183E+03 -4.465481E-03  1.462992E-02
   7.825000E+00  5.512500E-01  3.570638E+05  7.723453E+03 -2.155749E-03  1.431288E-02
